1.975199130434782679e-01,2.022082158273381114e-01,1.985420072992700735e-01,1.964522357142856612e-01,1.975199130434782679e-01,1.951152535211267691e-01,1.975199130434782679e-01,1.964522357142856612e-01,1.964522357142856612e-01,1.951152535211267691e-01,0.000000000000000000e+00,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.951152535211267691e-01,3.962392391326374774e-01,3.975762213257963973e-01,3.996659929107808096e-01,4.072359715270037483e-01,4.003631007194243807e-01,3.962392391326374774e-01,3.962392391326374774e-01,4.021105230246728168e-01,4.000106606639839413e-01,4.000106606639839413e-01,3.957048807164058046e-01,3.949728918189991389e-01,3.996659929107808096e-01,3.957048807164058046e-01,2.011239856115107361e-01,5.968153364337100975e-01,6.019895125171018657e-01,5.955489891200717034e-01,5.949439958243195603e-01,6.026866203257453813e-01,5.949304659301130060e-01,6.018742087381189210e-01,4.081192551150568115e-01,6.006002878592630045e-01,6.057779788262739329e-01,5.961182286250664708e-01,5.996022158273380809e-01,5.963424929577465505e-01,5.963424929577465505e-01,6.027001502199519356e-01,5.963424929577465505e-01,5.963424929577465505e-01,5.963424929577465505e-01,6.070936098248761459e-01,6.027001502199519356e-01,6.002207390172967783e-01,5.963424929577465505e-01,5.963424929577465505e-01,6.027001502199519356e-01,6.027001502199519356e-01,5.963424929577465505e-01,5.963424929577465505e-01,5.902722459270944855e-01,4.021105230246728168e-01,4.012272394366198092e-01,5.902722459270944855e-01,5.902722459270944855e-01,5.902722459270944855e-01,5.908066043433261028e-01,4.045151825470243434e-01,5.902722459270944855e-01,5.902722459270944855e-01,5.902722459270944855e-01,4.060193927543678805e-01,4.034475052178317367e-01,5.985627587389584781e-01,5.985627587389584781e-01,3.956913508221993059e-01,3.956913508221993059e-01,5.980284003227268608e-01,4.034475052178317367e-01,5.985627587389584781e-01,5.980284003227268608e-01,5.985627587389584781e-01
1.998576382978723975e-01,3.943543686290404415e-01,2.036611985815602877e-01,2.054410915492958511e-01,1.992391151079136724e-01,1.975199130434782679e-01,1.975199130434782679e-01,1.964522357142856612e-01,1.985420072992700735e-01,1.951152535211267691e-01,1.945808951048951241e-01,0.000000000000000000e+00,1.945808951048951241e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.945808951048951241e-01,4.021105230246728168e-01,4.021105230246728168e-01,4.015761646084411995e-01,2.069952695035460755e-01,3.926351665646050093e-01,4.021105230246728168e-01,3.962392391326374774e-01,4.021105230246728168e-01,2.069952695035460755e-01,4.000106606639839413e-01,3.957048807164058046e-01,3.949728918189991389e-01,3.996659929107808096e-01,3.962392391326374774e-01,2.011239856115107361e-01,4.021105230246728168e-01,4.034475052178317367e-01,4.045151825470242879e-01,4.021105230246728168e-01,4.021105230246728168e-01,4.021105230246728168e-01,4.062343846114597201e-01,4.081192551150568115e-01,4.139905390070921509e-01,4.055372768028161490e-01,4.062343846114597201e-01,4.055372768028161490e-01,4.062343846114597201e-01,4.092034853308841869e-01,4.062343846114597201e-01,4.131072554190390878e-01,4.139905390070921509e-01,4.062343846114597201e-01,4.068529078014184730e-01,4.081192551150568115e-01,4.081192551150568115e-01,4.106564680851063631e-01,4.062343846114597201e-01,4.055372768028161490e-01,4.062343846114597201e-01,5.987471524800980216e-01,5.987471524800980216e-01,4.139905390070921509e-01,4.045151825470243434e-01,4.036318989589712802e-01,5.990960776519195230e-01,4.139905390070921509e-01,5.902722459270944855e-01,5.908066043433261028e-01,4.045151825470243434e-01,4.092034853308841869e-01,4.139905390070921509e-01,4.139905390070921509e-01,4.011811116250385556e-01,4.034475052178317367e-01,4.062343846114597201e-01,4.081192551150568115e-01,3.956913508221993059e-01,3.956913508221993059e-01,4.092034853308841869e-01,4.034475052178317367e-01,4.118906766464032754e-01,4.139905390070921509e-01,4.124363610528419266e-01
1.975199130434782679e-01,1.992391151079136724e-01,1.992391151079136724e-01,1.985420072992700735e-01,1.975199130434782679e-01,1.975199130434782679e-01,1.975199130434782679e-01,1.964522357142856612e-01,1.964522357142856612e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,0.000000000000000000e+00,1.945808951048951241e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.945808951048951241e-01,3.949728918189991389e-01,3.963098740121580588e-01,3.983996455971424711e-01,4.015761646084411995e-01,3.926351665646050093e-01,3.949728918189991389e-01,3.949728918189991389e-01,4.021105230246728168e-01,4.000106606639839413e-01,3.949728918189991389e-01,3.944385334027675216e-01,3.944385334027675216e-01,3.983996455971424711e-01,3.944385334027675216e-01,1.998576382978723975e-01,5.890874022788906705e-01,6.019895125171018657e-01,5.955489891200717034e-01,5.872160616695001334e-01,6.026866203257453813e-01,5.949304659301130060e-01,6.006078614244806380e-01,4.068529078014184730e-01,5.993339405456247215e-01,6.001181719077113286e-01,5.918742816725186540e-01,5.918742816725186540e-01,5.987471524800980216e-01,5.987471524800980216e-01,6.014338029063136526e-01,5.987471524800980216e-01,5.987471524800980216e-01,5.987471524800980216e-01,6.014338029063136526e-01,6.014338029063136526e-01,5.924928048624774624e-01,5.987471524800980216e-01,5.987471524800980216e-01,6.001181719077113286e-01,6.014338029063136526e-01,5.987471524800980216e-01,5.987471524800980216e-01,5.902722459270944855e-01,4.045151825470243434e-01,4.036318989589712802e-01,5.990960776519195230e-01,5.902722459270944855e-01,5.902722459270944855e-01,5.908066043433261028e-01,4.045151825470243434e-01,5.902722459270944855e-01,5.902722459270944855e-01,5.902722459270944855e-01,4.047530454407295974e-01,4.034475052178317367e-01,5.985627587389584781e-01,5.985627587389584781e-01,3.956913508221993059e-01,3.956913508221993059e-01,5.980284003227268608e-01,4.034475052178317367e-01,5.985627587389584781e-01,5.980284003227268608e-01,5.985627587389584781e-01
2.048954071428571999e-01,2.048954071428571999e-01,2.069952695035460755e-01,2.069952695035460755e-01,1.998576382978723975e-01,1.951152535211267691e-01,1.964522357142856612e-01,1.964522357142856612e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,0.000000000000000000e+00,1.945808951048951241e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.951152535211267691e-01,4.012272394366198092e-01,4.015761646084411995e-01,3.926351665646050093e-01,3.926351665646050093e-01,2.069952695035460755e-01,4.012272394366198092e-01,4.012272394366198092e-01,4.021105230246728168e-01,2.069952695035460755e-01,4.006928810203881364e-01,3.957048807164058046e-01,2.048954071428571999e-01,2.061119859154930400e-01,2.011239856115107361e-01,2.048954071428571999e-01,4.034475052178317367e-01,4.034475052178317367e-01,4.021105230246728168e-01,4.015761646084411995e-01,4.045151825470242879e-01,4.021105230246728168e-01,4.083202017428311237e-01,3.956913508221993059e-01,6.006002878592630045e-01,4.062343846114597201e-01,4.062343846114597201e-01,4.062343846114597201e-01,4.106564680851063631e-01,4.062343846114597201e-01,6.013496381325864615e-01,4.062343846114597201e-01,4.062343846114597201e-01,4.068529078014184730e-01,4.055372768028161490e-01,6.008152797163548442e-01,4.068529078014184730e-01,4.055372768028161490e-01,4.139905390070921509e-01,4.062343846114597201e-01,4.062343846114597201e-01,5.985627587389584781e-01,4.106564680851063631e-01,5.902722459270944855e-01,4.021105230246728168e-01,4.012272394366198092e-01,4.118906766464032754e-01,4.068529078014184730e-01,4.062343846114597201e-01,4.081192551150568115e-01,4.034475052178317367e-01,4.115530774647889189e-01,4.131072554190390878e-01,4.139905390070921509e-01,3.987764521026870290e-01,4.034475052178317367e-01,4.122239718309860801e-01,4.068529078014184730e-01,3.956913508221993059e-01,3.956913508221993059e-01,4.131072554190390878e-01,4.021105230246728168e-01,4.118906766464032754e-01,4.083202017428311237e-01,4.062343846114597201e-01
2.069952695035460755e-01,4.015761646084411995e-01,4.015761646084411995e-01,2.069952695035460755e-01,3.986604515416237726e-01,1.975199130434782679e-01,1.964522357142856612e-01,3.910331308191807298e-01,1.964522357142856612e-01,3.956913508221993614e-01,3.990967534057860422e-01,4.003631007194243807e-01,3.984782302158273448e-01,4.029003136894739323e-01,0.000000000000000000e+00,3.986604515416237171e-01,3.984782302158273448e-01,3.984782302158273448e-01,3.956913508221993614e-01,4.003631007194243807e-01,3.973234693484648528e-01,3.939721487577639292e-01,3.950398260869564804e-01,3.950398260869564804e-01,3.926351665646050093e-01,3.973234693484648528e-01,3.973234693484648528e-01,3.967590281513919126e-01,3.938200102128087687e-01,3.967891109322331800e-01,3.938200102128087687e-01,3.938200102128087687e-01,2.022082158273381114e-01,1.992391151079136724e-01,1.992391151079136724e-01,5.890874022788906705e-01,4.076493073766339625e-01,5.998997409321173979e-01,4.020658541252105089e-01,4.092034853308841869e-01,4.033322014388488475e-01,4.044164316546761673e-01,3.950398260869564804e-01,5.987154173556660242e-01,4.083202017428311237e-01,5.918742816725186540e-01,4.092034853308841869e-01,4.044164316546761673e-01,5.985627587389584781e-01,7.869895351936454508e-01,4.092034853308841869e-01,4.092034853308841869e-01,5.980284003227268608e-01,4.071036229701952558e-01,7.864551767774138336e-01,4.092034853308841869e-01,4.071036229701952558e-01,5.985627587389584781e-01,5.918742816725186540e-01,4.092034853308841869e-01,5.985627587389584781e-01,5.985627587389584781e-01,5.932413466465188412e-01,4.045151825470243434e-01,4.036318989589712802e-01,5.980284003227268608e-01,5.980284003227268608e-01,5.932413466465188412e-01,5.937757050627504585e-01,4.034475052178317367e-01,4.076493073766339625e-01,5.985627587389584781e-01,5.985627587389584781e-01,3.956913508221993059e-01,3.956913508221993059e-01,4.083202017428311237e-01,5.985627587389584781e-01,3.956913508221993059e-01,3.986604515416237171e-01,4.092034853308841869e-01,4.034475052178317367e-01,5.985627587389584781e-01,4.044164316546761673e-01,5.985627587389584781e-01
1.975199130434782679e-01,1.975199130434782679e-01,3.938200102128087687e-01,1.985420072992700735e-01,1.992391151079136724e-01,1.975199130434782679e-01,1.964522357142856612e-01,1.964522357142856612e-01,1.992391151079136724e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,0.000000000000000000e+00,1.945808951048951241e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,3.943543686290404415e-01,3.939721487577639292e-01,3.950398260869564804e-01,4.015761646084411995e-01,3.926351665646050093e-01,4.001134342958459489e-01,3.949942430135557347e-01,4.021105230246728168e-01,4.015761646084411995e-01,4.000106606639839413e-01,4.013476428571428056e-01,3.949728918189991389e-01,4.006928810203881364e-01,3.962392391326374774e-01,3.957048807164058601e-01,5.890874022788906705e-01,6.019895125171018657e-01,5.955489891200717034e-01,5.872160616695001334e-01,6.026866203257453813e-01,5.949304659301130060e-01,7.964551038430141006e-01,3.950398260869564804e-01,7.957155413803899124e-01,6.001181719077113286e-01,5.918742816725186540e-01,5.918742816725186540e-01,5.987471524800980216e-01,5.987471524800980216e-01,6.008152797163548442e-01,5.987471524800980216e-01,5.987471524800980216e-01,5.987471524800980216e-01,6.014338029063136526e-01,6.027001502199519356e-01,5.924928048624774624e-01,5.987471524800980216e-01,5.987471524800980216e-01,6.001181719077113286e-01,5.918742816725186540e-01,5.987471524800980216e-01,5.902722459270944855e-01,5.902722459270944855e-01,4.045151825470243434e-01,4.036318989589712802e-01,5.980284003227268608e-01,5.902722459270944855e-01,5.902722459270944855e-01,5.908066043433261028e-01,4.034475052178317367e-01,5.902722459270944855e-01,5.902722459270944855e-01,5.902722459270944855e-01,4.011811116250385556e-01,4.034475052178317367e-01,5.985627587389584781e-01,5.985627587389584781e-01,3.956913508221993059e-01,3.956913508221993059e-01,5.980284003227268608e-01,4.034475052178317367e-01,5.985627587389584781e-01,5.980284003227268608e-01,5.985627587389584781e-01
3.938200102128087687e-01,2.036611985815602877e-01,2.011239856115107361e-01,2.022082158273381114e-01,1.992391151079136724e-01,1.964522357142856612e-01,1.964522357142856612e-01,1.951152535211267691e-01,1.975199130434782679e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,0.000000000000000000e+00,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,3.943543686290404415e-01,3.929044714285713225e-01,3.939721487577639292e-01,3.939721487577639292e-01,3.915674892354124026e-01,3.943543686290404415e-01,3.943543686290404415e-01,4.015761646084411995e-01,4.015761646084411995e-01,3.943543686290404415e-01,3.938200102128087687e-01,2.069952695035460755e-01,3.977811224071837182e-01,3.938200102128087687e-01,1.992391151079136724e-01,5.880197249496981193e-01,6.006525303239429459e-01,5.998997409321173979e-01,5.861483843403075822e-01,6.013496381325864615e-01,6.026866203257453813e-01,4.131072554190390878e-01,3.943543686290404415e-01,5.987154173556660242e-01,5.908066043433261028e-01,5.908066043433261028e-01,5.908066043433261028e-01,5.985627587389584781e-01,5.985627587389584781e-01,7.859218578644528996e-01,5.985627587389584781e-01,5.976794751509054704e-01,5.980284003227268608e-01,5.901094965346824761e-01,7.853874994482212823e-01,5.914251275332848001e-01,5.976794751509054704e-01,5.985627587389584781e-01,5.908066043433261028e-01,5.908066043433261028e-01,5.976794751509054704e-01,5.889352637339355656e-01,5.889352637339355656e-01,4.034475052178317367e-01,4.025642216297786735e-01,5.980284003227268608e-01,5.889352637339355656e-01,5.889352637339355656e-01,5.894696221501671829e-01,4.034475052178317367e-01,4.139905390070921509e-01,5.889352637339355656e-01,5.889352637339355656e-01,4.001134342958459489e-01,4.021105230246728168e-01,5.972257765457995582e-01,5.972257765457995582e-01,3.943543686290404415e-01,3.943543686290404415e-01,4.139905390070921509e-01,4.021105230246728168e-01,5.972257765457995582e-01,5.966914181295679409e-01,5.972257765457995582e-01
2.036611985815602877e-01,3.967891109322331800e-01,2.069952695035460755e-01,2.022082158273381114e-01,1.998576382978723975e-01,1.964522357142856612e-01,1.964522357142856612e-01,2.069952695035460755e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,0.000000000000000000e+00,1.945808951048951241e-01,1.945808951048951241e-01,4.021105230246728168e-01,3.982420936864554117e-01,4.045151825470242879e-01,4.045151825470242879e-01,2.036611985815602877e-01,4.021105230246728168e-01,4.021105230246728168e-01,4.015761646084411995e-01,3.938200102128087687e-01,4.015761646084411995e-01,4.015761646084411995e-01,3.938200102128087687e-01,2.069952695035460755e-01,3.938200102128087687e-01,1.992391151079136724e-01,4.001134342958459489e-01,4.001134342958459489e-01,3.987764521026870290e-01,3.982420936864554117e-01,4.011811116250385001e-01,3.987764521026870290e-01,4.092034853308841869e-01,4.062343846114597201e-01,6.064715717512983995e-01,4.029003136894739323e-01,4.029003136894739323e-01,4.029003136894739323e-01,4.073223971631205753e-01,4.029003136894739323e-01,5.980155672106006737e-01,4.029003136894739323e-01,4.029003136894739323e-01,4.035188368794326852e-01,4.022032058808303612e-01,5.974812087943690564e-01,4.035188368794326852e-01,4.022032058808303612e-01,4.106564680851063631e-01,4.029003136894739323e-01,4.029003136894739323e-01,5.985627587389584781e-01,4.073223971631205753e-01,5.932413466465188412e-01,4.034475052178317367e-01,4.025642216297786735e-01,4.085566057244174876e-01,4.035188368794326852e-01,4.029003136894739323e-01,4.047851841930710237e-01,4.034475052178317367e-01,4.124363610528419266e-01,4.097731844970532999e-01,5.972257765457995582e-01,3.943543686290404415e-01,4.139905390070921509e-01,4.131072554190390878e-01,4.035188368794326852e-01,3.943543686290404415e-01,3.986604515416237171e-01,4.139905390070921509e-01,4.021105230246728168e-01,4.029003136894739323e-01,4.092034853308841869e-01,4.029003136894739323e-01
4.015761646084411995e-01,2.069952695035460755e-01,2.069952695035460755e-01,4.015761646084411995e-01,3.915674892354124581e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,0.000000000000000000e+00,1.951152535211267691e-01,4.000106606639839413e-01,2.069952695035460755e-01,3.926351665646050093e-01,3.926351665646050093e-01,2.048954071428571999e-01,4.000106606639839413e-01,4.000106606639839413e-01,2.061119859154930400e-01,4.015761646084411995e-01,3.994763022477522685e-01,4.015761646084411995e-01,2.069952695035460755e-01,2.048954071428571999e-01,2.069952695035460755e-01,1.975199130434782679e-01,4.013476428571428611e-01,4.013476428571428611e-01,4.000106606639839413e-01,3.994763022477522685e-01,4.024153201863354679e-01,4.000106606639839413e-01,4.071036229701952558e-01,3.943543686290404415e-01,4.131072554190390878e-01,4.041345222507708446e-01,4.041345222507708446e-01,4.041345222507708446e-01,4.085566057244174876e-01,4.041345222507708446e-01,4.055372768028161490e-01,4.041345222507708446e-01,4.041345222507708446e-01,4.047530454407295974e-01,4.034374144421272734e-01,4.045151825470242879e-01,4.047530454407295974e-01,4.034374144421272734e-01,4.118906766464032754e-01,4.041345222507708446e-01,4.041345222507708446e-01,4.081192551150568115e-01,4.085566057244174876e-01,4.062343846114597201e-01,4.021105230246728168e-01,4.012272394366198092e-01,4.097908142857143443e-01,4.047530454407295974e-01,4.041345222507708446e-01,4.060193927543679360e-01,4.021105230246728168e-01,4.103364986921530511e-01,4.110073930583502122e-01,4.062343846114597201e-01,3.943543686290404415e-01,3.943543686290404415e-01,4.110073930583502122e-01,4.131072554190390878e-01,3.943543686290404415e-01,3.973234693484648528e-01,4.118906766464032754e-01,4.021105230246728168e-01,4.041345222507708446e-01,4.071036229701952558e-01,4.041345222507708446e-01
1.985420072992700735e-01,2.048954071428571999e-01,2.069952695035460755e-01,1.975199130434782679e-01,1.975199130434782679e-01,1.964522357142856612e-01,1.964522357142856612e-01,1.964522357142856612e-01,2.011239856115107361e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.951152535211267691e-01,0.000000000000000000e+00,3.987764521026870290e-01,3.929044714285713225e-01,4.022032058808303612e-01,4.015761646084411995e-01,3.915674892354124026e-01,3.987764521026870290e-01,3.987764521026870290e-01,4.021105230246728168e-01,3.982420936864554117e-01,3.987764521026870290e-01,3.982420936864554117e-01,3.982420936864554117e-01,4.022032058808303612e-01,3.982420936864554117e-01,2.036611985815602877e-01,5.880197249496981193e-01,6.019895125171018657e-01,5.955489891200717034e-01,5.861483843403075822e-01,6.026866203257453813e-01,5.949304659301130060e-01,6.044114217081685281e-01,4.106564680851063631e-01,6.031375008293126116e-01,6.001181719077113286e-01,6.008152797163548442e-01,5.908066043433261028e-01,5.976794751509054704e-01,5.976794751509054704e-01,6.008152797163548442e-01,5.976794751509054704e-01,5.976794751509054704e-01,5.976794751509054704e-01,6.014338029063136526e-01,6.052373631900015427e-01,5.914251275332848001e-01,5.976794751509054704e-01,5.976794751509054704e-01,6.001181719077113286e-01,6.052373631900015427e-01,5.976794751509054704e-01,5.976794751509054704e-01,5.902722459270944855e-01,4.034475052178317367e-01,4.025642216297786735e-01,5.980284003227268608e-01,5.902722459270944855e-01,5.902722459270944855e-01,5.908066043433261028e-01,4.034475052178317367e-01,5.902722459270944855e-01,5.902722459270944855e-01,5.902722459270944855e-01,4.085566057244174876e-01,4.034475052178317367e-01,5.985627587389584781e-01,5.985627587389584781e-01,3.956913508221993059e-01,3.956913508221993059e-01,5.980284003227268608e-01,4.034475052178317367e-01,5.985627587389584781e-01,5.980284003227268608e-01,5.985627587389584781e-01
1.975199130434782679e-01,1.985420072992700735e-01,1.985420072992700735e-01,1.975199130434782679e-01,1.951152535211267691e-01,3.939721487577639292e-01,2.069952695035460755e-01,2.069952695035460755e-01,1.992391151079136724e-01,4.021105230246728168e-01,3.949728918189991389e-01,4.021105230246728168e-01,3.943543686290404415e-01,4.021105230246728168e-01,3.987764521026870290e-01,3.962392391326374774e-01,3.943543686290404415e-01,4.021105230246728168e-01,4.005563450704226480e-01,4.021105230246728168e-01,0.000000000000000000e+00,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.985420072992700735e-01,1.964522357142856612e-01,1.985420072992700735e-01,1.964522357142856612e-01,1.975199130434782679e-01,1.975199130434782679e-01,1.951152535211267691e-01,1.964522357142856612e-01,1.998576382978723975e-01,2.022082158273381114e-01,3.967891109322331800e-01,3.967891109322331800e-01,3.915674892354124026e-01,1.998576382978723975e-01,4.015761646084411995e-01,3.982420936864554117e-01,2.048954071428571999e-01,2.069952695035460755e-01,3.982420936864554117e-01,2.069952695035460755e-01,2.036611985815602877e-01,2.069952695035460755e-01,3.929044714285713225e-01,2.036611985815602877e-01,2.011239856115107361e-01,3.987764521026870290e-01,3.982420936864554117e-01,3.973775513413506655e-01,1.985420072992700735e-01,2.048954071428571999e-01,4.012272394366198092e-01,2.048954071428571999e-01,3.936572608203968149e-01,2.048954071428571999e-01,2.069952695035460755e-01,4.015761646084411995e-01,4.000106606639839413e-01,4.015761646084411995e-01,1.975199130434782679e-01,3.910331308191807298e-01,2.069952695035460755e-01,4.015761646084411995e-01,1.975199130434782679e-01,1.998576382978723975e-01,2.048954071428571999e-01,2.011239856115107361e-01,2.069952695035460755e-01,2.048954071428571999e-01,3.994763022477522685e-01
1.985420072992700735e-01,1.964522357142856612e-01,1.975199130434782679e-01,2.069952695035460755e-01,1.985420072992700735e-01,1.975199130434782679e-01,1.975199130434782679e-01,1.951152535211267691e-01,1.951152535211267691e-01,3.926351665646050093e-01,3.963098740121580588e-01,4.021105230246728168e-01,3.956913508221993059e-01,4.015761646084411995e-01,3.902305070422535382e-01,3.950398260869564804e-01,3.939721487577639292e-01,3.982420936864554117e-01,3.994763022477522685e-01,3.926351665646050093e-01,1.951152535211267691e-01,0.000000000000000000e+00,1.951152535211267691e-01,1.951152535211267691e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.964522357142856612e-01,1.951152535211267691e-01,1.964522357142856612e-01,1.964522357142856612e-01,1.951152535211267691e-01,1.975199130434782679e-01,1.964522357142856612e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,2.036611985815602877e-01,1.985420072992700735e-01,1.992391151079136724e-01,1.975199130434782679e-01,1.985420072992700735e-01,1.964522357142856612e-01,1.975199130434782679e-01,1.992391151079136724e-01,1.985420072992700735e-01,2.069952695035460755e-01,1.992391151079136724e-01,1.964522357142856612e-01,1.975199130434782679e-01,1.975199130434782679e-01,1.975199130434782679e-01,2.054410915492958511e-01,1.975199130434782679e-01,1.985420072992700735e-01,2.048954071428571999e-01,2.011239856115107361e-01,2.036611985815602877e-01,1.992391151079136724e-01,1.964522357142856612e-01,1.992391151079136724e-01,2.061119859154930400e-01,2.011239856115107361e-01,1.985420072992700735e-01,1.975199130434782679e-01,1.998576382978723975e-01,2.036611985815602877e-01,2.069952695035460755e-01,1.992391151079136724e-01,1.985420072992700735e-01,1.964522357142856612e-01,1.992391151079136724e-01,1.998576382978723975e-01,1.975199130434782679e-01,1.964522357142856612e-01,1.975199130434782679e-01,1.985420072992700735e-01,2.022082158273381114e-01,3.921008081483733920e-01,3.921008081483733920e-01
1.975199130434782679e-01,1.992391151079136724e-01,1.992391151079136724e-01,1.975199130434782679e-01,1.992391151079136724e-01,1.985420072992700735e-01,1.985420072992700735e-01,1.975199130434782679e-01,1.964522357142856612e-01,3.956913508221993614e-01,3.990967534057860422e-01,4.015761646084411995e-01,3.984782302158273448e-01,3.936572608203968149e-01,3.926351665646050093e-01,3.960619203427482860e-01,3.949942430135557347e-01,3.986438986549890040e-01,3.926351665646050093e-01,4.003631007194243807e-01,1.951152535211267691e-01,1.945808951048951241e-01,0.000000000000000000e+00,1.945808951048951241e-01,1.945808951048951241e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.964522357142856612e-01,1.951152535211267691e-01,1.964522357142856612e-01,1.964522357142856612e-01,1.975199130434782679e-01,1.992391151079136724e-01,1.992391151079136724e-01,1.951152535211267691e-01,1.964522357142856612e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.951152535211267691e-01,1.985420072992700735e-01,1.992391151079136724e-01,1.951152535211267691e-01,1.998576382978723975e-01,1.998576382978723975e-01,1.975199130434782679e-01,1.998576382978723975e-01,1.998576382978723975e-01,1.985420072992700735e-01,1.975199130434782679e-01,2.011239856115107361e-01,2.011239856115107361e-01,2.069952695035460755e-01,1.985420072992700735e-01,1.975199130434782679e-01,1.992391151079136724e-01,2.054410915492958511e-01,2.011239856115107361e-01,1.992391151079136724e-01,1.992391151079136724e-01,2.036611985815602877e-01,2.022082158273381114e-01,3.938200102128087687e-01,1.985420072992700735e-01,3.931229024041651976e-01,3.910331308191807298e-01,3.944385334027675216e-01,1.985420072992700735e-01,1.992391151079136724e-01,1.964522357142856612e-01,1.964522357142856612e-01,2.069952695035460755e-01,2.011239856115107361e-01,1.998576382978723975e-01,1.975199130434782679e-01,2.061119859154930400e-01,4.006928810203881364e-01,1.975199130434782679e-01,1.964522357142856612e-01,3.938200102128087687e-01,1.985420072992700735e-01,1.985420072992700735e-01,1.992391151079136724e-01,3.938200102128087687e-01
